a : 253.0000, 0 -> 1
b : -514.0000, 0 -> 3
a : -963.0000, 1 -> 3
b : -333.0000, 1 -> 5
a : 839.0000, 2 -> 1
b : 597.0000, 2 -> 0
a : -221.0000, 3 -> 1
b : 8.0000, 3 -> 7
a : -870.0000, 4 -> 3
b : -957.0000, 4 -> 7
a : 286.0000, 5 -> 5
b : -234.0000, 5 -> 2
a : -321.0000, 6 -> 1
b : -691.0000, 6 -> 0
a : -302.0000, 7 -> 6
b : 367.0000, 7 -> 2
b : -552.0000, 0 -> 6
b : -115.0000, 1 -> 6
a : 173.0000, 2 -> 5
a : 940.0000, 3 -> 2
b : 990.0000, 4 -> 1
b : -616.0000, 5 -> 7
a : -978.0000, 6 -> 6
b : -744.0000, 7 -> 0
a : 319.0000, 3 -> 4
