a : -302.0000, 0 -> 0
b : 321.0000, 0 -> 3
c : -385.0000, 0 -> 2
d : -570.0000, 0 -> 1
a : -743.0000, 1 -> 1
b : 856.0000, 1 -> 1
c : -205.0000, 1 -> 3
d : -676.0000, 1 -> 0
a : 478.0000, 2 -> 1
b : 329.0000, 2 -> 2
c : 408.0000, 2 -> 3
d : -97.0000, 2 -> 3
a : -680.0000, 3 -> 1
b : -618.0000, 3 -> 2
c : -545.0000, 3 -> 2
d : 909.0000, 3 -> 3
a : 850.0000, 0 -> 3
b : -697.0000, 0 -> 1
c : -591.0000, 1 -> 0
c : -267.0000, 1 -> 2
a : 474.0000, 2 -> 0
c : 35.0000, 2 -> 2
c : -292.0000, 3 -> 3
c : 362.0000, 3 -> 0
