a : -624.0000, 0 -> 0
b : -257.0000, 0 -> 2
c : -434.0000, 0 -> 1
a : 759.0000, 1 -> 7
b : -166.0000, 1 -> 2
c : -607.0000, 1 -> 7
a : 444.0000, 2 -> 6
b : -140.0000, 2 -> 0
c : 432.0000, 2 -> 5
a : -867.0000, 3 -> 6
b : -131.0000, 3 -> 2
c : 715.0000, 3 -> 1
a : 302.0000, 4 -> 1
b : -297.0000, 4 -> 5
c : 743.0000, 4 -> 7
a : -641.0000, 5 -> 6
b : -203.0000, 5 -> 3
c : 302.0000, 5 -> 7
a : -18.0000, 6 -> 5
b : -21.0000, 6 -> 3
c : -730.0000, 6 -> 7
a : 810.0000, 7 -> 7
b : 887.0000, 7 -> 4
c : -233.0000, 7 -> 4
a : -897.0000, 0 -> 2
c : 726.0000, 1 -> 5
b : -694.0000, 2 -> 5
c : 464.0000, 3 -> 6
a : 756.0000, 4 -> 7
a : -339.0000, 5 -> 3
a : 143.0000, 6 -> 4
b : -423.0000, 7 -> 3
