a : 50.0000, 0 -> 0
b : -494.0000, 0 -> 2
a : 535.0000, 1 -> 0
b : -673.0000, 1 -> 0
a : -719.0000, 2 -> 5
b : 417.0000, 2 -> 4
a : -576.0000, 3 -> 4
b : -405.0000, 3 -> 7
a : 866.0000, 4 -> 1
b : -749.0000, 4 -> 0
a : -440.0000, 5 -> 4
b : 261.0000, 5 -> 6
a : 791.0000, 6 -> 5
b : 356.0000, 6 -> 2
a : 994.0000, 7 -> 7
b : 447.0000, 7 -> 5
b : -429.0000, 0 -> 6
b : 683.0000, 1 -> 4
b : 50.0000, 2 -> 7
a : -845.0000, 3 -> 1
b : -762.0000, 4 -> 4
b : -113.0000, 5 -> 0
a : -394.0000, 6 -> 7
b : -768.0000, 7 -> 4
b : 482.0000, 4 -> 3
