a : 941.0000, 0 -> 0
b : 394.0000, 0 -> 1
c : 506.0000, 0 -> 0
d : -369.0000, 0 -> 3
a : 797.0000, 1 -> 0
b : -653.0000, 1 -> 1
c : 746.0000, 1 -> 3
d : -668.0000, 1 -> 0
a : -327.0000, 2 -> 0
b : -538.0000, 2 -> 3
c : -870.0000, 2 -> 3
d : -411.0000, 2 -> 0
a : 74.0000, 3 -> 0
b : -308.0000, 3 -> 2
c : -974.0000, 3 -> 0
d : 68.0000, 3 -> 3
a : 183.0000, 0 -> 3
b : -876.0000, 0 -> 0
c : -311.0000, 1 -> 0
a : -635.0000, 1 -> 1
c : -567.0000, 2 -> 2
c : 993.0000, 2 -> 0
d : 465.0000, 3 -> 2
c : -142.0000, 3 -> 1
