a : 191.0000, 0 -> 0
b : -990.0000, 0 -> 3
c : -245.0000, 0 -> 1
d : 786.0000, 0 -> 4
a : 63.0000, 1 -> 1
b : -938.0000, 1 -> 1
c : 621.0000, 1 -> 2
d : 745.0000, 1 -> 5
a : -404.0000, 2 -> 6
b : 151.0000, 2 -> 1
c : -994.0000, 2 -> 1
d : -516.0000, 2 -> 2
a : -592.0000, 3 -> 0
b : -290.0000, 3 -> 5
c : 680.0000, 3 -> 2
d : -70.0000, 3 -> 7
a : -905.0000, 4 -> 7
b : 92.0000, 4 -> 7
c : 639.0000, 4 -> 4
d : 504.0000, 4 -> 4
a : -128.0000, 5 -> 4
b : -209.0000, 5 -> 2
c : -165.0000, 5 -> 4
d : 893.0000, 5 -> 5
a : 710.0000, 6 -> 4
b : 992.0000, 6 -> 3
c : -81.0000, 6 -> 5
d : -867.0000, 6 -> 1
a : -679.0000, 7 -> 0
b : 689.0000, 7 -> 3
c : 132.0000, 7 -> 0
d : -392.0000, 7 -> 3
b : -356.0000, 0 -> 6
d : 196.0000, 0 -> 7
d : -303.0000, 1 -> 4
b : -218.0000, 1 -> 4
c : 467.0000, 2 -> 0
d : 689.0000, 2 -> 0
d : 625.0000, 3 -> 4
d : -655.0000, 3 -> 2
a : 840.0000, 4 -> 3
b : 904.0000, 4 -> 5
a : -161.0000, 5 -> 2
b : 162.0000, 5 -> 4
d : -573.0000, 6 -> 4
a : -255.0000, 6 -> 0
b : 534.0000, 7 -> 0
d : 898.0000, 7 -> 0
