a : -138.0000, 0 -> 6
b : 1.0000, 0 -> 2
a : -679.0000, 1 -> 6
b : 900.0000, 1 -> 3
a : -83.0000, 2 -> 6
b : 355.0000, 2 -> 5
a : 202.0000, 3 -> 2
b : 902.0000, 3 -> 1
a : 899.0000, 4 -> 5
b : 171.0000, 4 -> 4
a : -912.0000, 5 -> 1
b : -604.0000, 5 -> 0
a : 105.0000, 6 -> 3
b : 830.0000, 6 -> 5
a : -793.0000, 7 -> 1
b : -440.0000, 7 -> 1
b : -814.0000, 0 -> 7
b : -755.0000, 1 -> 7
a : 903.0000, 2 -> 2
a : -539.0000, 3 -> 6
b : 295.0000, 4 -> 5
b : -590.0000, 5 -> 3
b : 974.0000, 6 -> 7
b : 185.0000, 7 -> 3
b : 941.0000, 1 -> 4
