a : 110.0000, 0 -> 2
b : 260.0000, 0 -> 6
c : -46.0000, 0 -> 4
a : 912.0000, 1 -> 1
b : -749.0000, 1 -> 6
c : 402.0000, 1 -> 1
a : -250.0000, 2 -> 0
b : 565.0000, 2 -> 6
c : -712.0000, 2 -> 6
a : 836.0000, 3 -> 3
b : 343.0000, 3 -> 2
c : -183.0000, 3 -> 5
a : -449.0000, 4 -> 1
b : -228.0000, 4 -> 4
c : 916.0000, 4 -> 2
a : 861.0000, 5 -> 2
b : -565.0000, 5 -> 5
c : 842.0000, 5 -> 4
a : 106.0000, 6 -> 0
b : 202.0000, 6 -> 0
c : -10.0000, 6 -> 4
c : -816.0000, 0 -> 2
a : -615.0000, 1 -> 0
b : -467.0000, 2 -> 4
b : 539.0000, 3 -> 0
c : 804.0000, 4 -> 6
b : -632.0000, 5 -> 6
b : -225.0000, 6 -> 6
c : 436.0000, 0 -> 5
b : 380.0000, 5 -> 3
