a : 622.0000, 0 -> 3
b : -216.0000, 0 -> 3
c : -801.0000, 0 -> 1
d : 780.0000, 0 -> 2
a : -381.0000, 1 -> 0
b : -73.0000, 1 -> 2
c : -849.0000, 1 -> 3
d : 843.0000, 1 -> 2
a : -297.0000, 2 -> 3
b : -637.0000, 2 -> 3
c : -122.0000, 2 -> 2
d : -263.0000, 2 -> 3
a : -598.0000, 3 -> 2
b : -455.0000, 3 -> 1
c : 837.0000, 3 -> 1
d : 86.0000, 3 -> 2
d : -480.0000, 0 -> 1
a : -134.0000, 0 -> 0
b : -427.0000, 1 -> 0
b : -894.0000, 1 -> 1
c : -692.0000, 2 -> 1
a : -77.0000, 2 -> 0
d : -270.0000, 3 -> 3
b : -166.0000, 3 -> 0
