a : -874.0000, 0 -> 3
b : -431.0000, 0 -> 4
c : -406.0000, 0 -> 1
d : 455.0000, 0 -> 1
a : -680.0000, 1 -> 4
b : 447.0000, 1 -> 1
c : 668.0000, 1 -> 1
d : -366.0000, 1 -> 0
a : 563.0000, 2 -> 0
b : 683.0000, 2 -> 3
c : 545.0000, 2 -> 0
d : -933.0000, 2 -> 0
a : -262.0000, 3 -> 2
b : -301.0000, 3 -> 1
c : 282.0000, 3 -> 0
d : 665.0000, 3 -> 3
a : -324.0000, 4 -> 4
b : 900.0000, 4 -> 2
c : 177.0000, 4 -> 3
d : 508.0000, 4 -> 3
c : -974.0000, 0 -> 0
d : -618.0000, 0 -> 4
a : -735.0000, 1 -> 3
b : 25.0000, 1 -> 4
d : -312.0000, 2 -> 1
b : -852.0000, 2 -> 2
c : -521.0000, 3 -> 2
d : -998.0000, 3 -> 4
d : 410.0000, 4 -> 1
b : 122.0000, 4 -> 3
