a : 29.0000, 0 -> 1
b : 109.0000, 0 -> 2
c : 769.0000, 0 -> 4
d : -447.0000, 0 -> 1
a : -187.0000, 1 -> 5
b : 952.0000, 1 -> 4
c : 763.0000, 1 -> 1
d : 484.0000, 1 -> 4
a : -596.0000, 2 -> 6
b : -156.0000, 2 -> 3
c : -105.0000, 2 -> 3
d : 373.0000, 2 -> 6
a : -578.0000, 3 -> 4
b : 180.0000, 3 -> 5
c : 653.0000, 3 -> 1
d : -618.0000, 3 -> 3
a : 155.0000, 4 -> 2
b : 609.0000, 4 -> 3
c : 8.0000, 4 -> 1
d : -335.0000, 4 -> 2
a : 563.0000, 5 -> 2
b : -657.0000, 5 -> 4
c : 152.0000, 5 -> 4
d : 265.0000, 5 -> 0
a : 535.0000, 6 -> 0
b : -539.0000, 6 -> 1
c : 52.0000, 6 -> 7
d : 637.0000, 6 -> 6
a : -718.0000, 7 -> 7
b : 508.0000, 7 -> 6
c : -251.0000, 7 -> 2
d : -989.0000, 7 -> 5
b : -847.0000, 0 -> 5
d : -651.0000, 0 -> 0
a : 481.0000, 1 -> 4
b : 545.0000, 1 -> 2
b : -527.0000, 2 -> 6
c : 935.0000, 2 -> 1
c : 344.0000, 3 -> 0
c : 451.0000, 3 -> 7
b : -585.0000, 4 -> 1
a : 547.0000, 4 -> 0
a : 294.0000, 5 -> 0
c : 803.0000, 5 -> 0
a : -924.0000, 6 -> 3
c : 613.0000, 6 -> 0
c : -758.0000, 7 -> 7
a : 494.0000, 7 -> 3
