a : -493.0000, 0 -> 0
b : -760.0000, 0 -> 0
c : 216.0000, 0 -> 3
a : 384.0000, 1 -> 3
b : 344.0000, 1 -> 3
c : -47.0000, 1 -> 1
a : 919.0000, 2 -> 5
b : 207.0000, 2 -> 2
c : 716.0000, 2 -> 0
a : -172.0000, 3 -> 2
b : -383.0000, 3 -> 3
c : -353.0000, 3 -> 5
a : -674.0000, 4 -> 1
b : -896.0000, 4 -> 4
c : 874.0000, 4 -> 0
a : -37.0000, 5 -> 2
b : -201.0000, 5 -> 1
c : 622.0000, 5 -> 2
a : 50.0000, 6 -> 1
b : -443.0000, 6 -> 4
c : 885.0000, 6 -> 4
a : 882.0000, 0 -> 2
b : -852.0000, 1 -> 6
b : 31.0000, 2 -> 5
a : -391.0000, 3 -> 5
b : -687.0000, 4 -> 5
a : -907.0000, 5 -> 4
c : 229.0000, 6 -> 5
