a : 633.0000, 0 -> 2
b : 217.0000, 0 -> 4
c : 553.0000, 0 -> 0
d : 573.0000, 0 -> 4
a : 307.0000, 1 -> 1
b : 191.0000, 1 -> 1
c : 717.0000, 1 -> 4
d : 683.0000, 1 -> 2
a : 345.0000, 2 -> 2
b : 373.0000, 2 -> 3
c : 453.0000, 2 -> 2
d : 243.0000, 2 -> 1
a : -413.0000, 3 -> 2
b : -6.0000, 3 -> 1
c : 285.0000, 3 -> 3
d : -457.0000, 3 -> 3
a : 249.0000, 4 -> 3
b : 155.0000, 4 -> 3
c : -47.0000, 4 -> 3
d : 693.0000, 4 -> 3
d : 39.0000, 0 -> 1
c : 126.0000, 0 -> 2
b : -236.0000, 1 -> 3
c : 397.0000, 1 -> 2
b : 584.0000, 2 -> 4
d : 978.0000, 2 -> 4
c : 593.0000, 3 -> 4
c : -101.0000, 3 -> 1
d : 586.0000, 4 -> 2
a : -131.0000, 4 -> 0
