a : -438.0000, 0 -> 2
b : 192.0000, 0 -> 5
c : -768.0000, 0 -> 4
a : -531.0000, 1 -> 1
b : 441.0000, 1 -> 0
c : -469.0000, 1 -> 5
a : 695.0000, 2 -> 4
b : 845.0000, 2 -> 3
c : -484.0000, 2 -> 4
a : -968.0000, 3 -> 1
b : 840.0000, 3 -> 5
c : -774.0000, 3 -> 5
a : -332.0000, 4 -> 4
b : 606.0000, 4 -> 1
c : 913.0000, 4 -> 3
a : -667.0000, 5 -> 3
b : -720.0000, 5 -> 6
c : 940.0000, 5 -> 4
a : 622.0000, 6 -> 3
b : 4.0000, 6 -> 2
c : 838.0000, 6 -> 6
a : 171.0000, 0 -> 6
b : -529.0000, 1 -> 4
a : 795.0000, 2 -> 2
a : 113.0000, 3 -> 5
b : 270.0000, 4 -> 3
b : 427.0000, 5 -> 1
c : -301.0000, 6 -> 4
