a : -974.0000, 0 -> 3
b : -410.0000, 0 -> 2
c : -844.0000, 0 -> 1
d : -670.0000, 0 -> 3
a : 154.0000, 1 -> 2
b : 576.0000, 1 -> 1
c : -323.0000, 1 -> 1
d : 948.0000, 1 -> 2
a : -792.0000, 2 -> 0
b : 566.0000, 2 -> 0
c : -56.0000, 2 -> 0
d : 911.0000, 2 -> 0
a : -772.0000, 3 -> 0
b : -250.0000, 3 -> 0
c : -88.0000, 3 -> 3
d : -676.0000, 3 -> 1
d : -29.0000, 0 -> 2
a : -657.0000, 0 -> 0
a : -948.0000, 1 -> 3
c : -124.0000, 1 -> 0
d : 33.0000, 2 -> 3
a : 595.0000, 2 -> 3
a : -363.0000, 3 -> 3
b : 559.0000, 3 -> 1
