a : 728.0000, 0 -> 1
b : 133.0000, 0 -> 3
c : -34.0000, 0 -> 5
a : -981.0000, 1 -> 2
b : -885.0000, 1 -> 6
c : 876.0000, 1 -> 4
a : 408.0000, 2 -> 6
b : -203.0000, 2 -> 6
c : 749.0000, 2 -> 1
a : 720.0000, 3 -> 3
b : -994.0000, 3 -> 6
c : 782.0000, 3 -> 5
a : -413.0000, 4 -> 3
b : 513.0000, 4 -> 5
c : -298.0000, 4 -> 3
a : 841.0000, 5 -> 5
b : -719.0000, 5 -> 1
c : -726.0000, 5 -> 0
a : 107.0000, 6 -> 2
b : 966.0000, 6 -> 0
c : 152.0000, 6 -> 0
c : -739.0000, 0 -> 4
b : 509.0000, 1 -> 2
b : 80.0000, 2 -> 1
b : 928.0000, 3 -> 4
c : -144.0000, 4 -> 6
a : -598.0000, 5 -> 6
b : 627.0000, 6 -> 6
