a : 607.0000, 0 -> 0
b : 264.0000, 0 -> 1
c : 885.0000, 0 -> 3
a : -860.0000, 1 -> 1
b : 287.0000, 1 -> 0
c : 41.0000, 1 -> 5
a : -629.0000, 2 -> 5
b : -366.0000, 2 -> 3
c : 862.0000, 2 -> 5
a : 789.0000, 3 -> 1
b : -416.0000, 3 -> 2
c : -196.0000, 3 -> 2
a : 557.0000, 4 -> 5
b : 8.0000, 4 -> 0
c : -56.0000, 4 -> 5
a : 688.0000, 5 -> 1
b : 432.0000, 5 -> 4
c : 496.0000, 5 -> 3
a : -196.0000, 0 -> 2
a : 580.0000, 1 -> 3
c : 402.0000, 2 -> 3
c : 434.0000, 3 -> 4
a : 722.0000, 4 -> 3
a : 773.0000, 5 -> 3
