a : -894.0000, 0 -> 7
b : -442.0000, 0 -> 0
c : -910.0000, 0 -> 0
a : 349.0000, 1 -> 2
b : -9.0000, 1 -> 5
c : -966.0000, 1 -> 3
a : 900.0000, 2 -> 6
b : 960.0000, 2 -> 1
c : -109.0000, 2 -> 3
a : 377.0000, 3 -> 0
b : -491.0000, 3 -> 1
c : -420.0000, 3 -> 7
a : 229.0000, 4 -> 2
b : 387.0000, 4 -> 7
c : 183.0000, 4 -> 5
a : -321.0000, 5 -> 4
b : 763.0000, 5 -> 2
c : -826.0000, 5 -> 0
a : -349.0000, 6 -> 6
b : 112.0000, 6 -> 0
c : -7.0000, 6 -> 4
a : -725.0000, 7 -> 7
b : 710.0000, 7 -> 3
c : 743.0000, 7 -> 7
b : 58.0000, 0 -> 6
c : 211.0000, 1 -> 4
a : 537.0000, 2 -> 0
c : -220.0000, 3 -> 4
a : 702.0000, 4 -> 5
c : 183.0000, 5 -> 6
c : 441.0000, 6 -> 0
b : 404.0000, 7 -> 5
