a : -519.0000, 0 -> 2
b : -500.0000, 0 -> 5
c : 179.0000, 0 -> 2
d : -65.0000, 0 -> 6
a : 384.0000, 1 -> 6
b : -473.0000, 1 -> 5
c : -230.0000, 1 -> 4
d : 702.0000, 1 -> 6
a : -445.0000, 2 -> 6
b : 933.0000, 2 -> 6
c : -213.0000, 2 -> 3
d : -574.0000, 2 -> 4
a : -345.0000, 3 -> 6
b : -979.0000, 3 -> 2
c : -681.0000, 3 -> 4
d : 603.0000, 3 -> 4
a : -443.0000, 4 -> 1
b : 281.0000, 4 -> 0
c : -421.0000, 4 -> 6
d : -786.0000, 4 -> 0
a : 293.0000, 5 -> 2
b : 76.0000, 5 -> 5
c : -599.0000, 5 -> 0
d : 339.0000, 5 -> 3
a : -777.0000, 6 -> 3
b : -322.0000, 6 -> 2
c : -61.0000, 6 -> 5
d : -294.0000, 6 -> 2
b : 861.0000, 0 -> 3
d : -320.0000, 0 -> 5
a : 645.0000, 1 -> 1
d : -322.0000, 1 -> 0
c : -9.0000, 2 -> 1
c : 414.0000, 2 -> 6
a : -277.0000, 3 -> 3
b : -661.0000, 3 -> 3
b : 401.0000, 4 -> 4
a : -563.0000, 4 -> 2
a : -644.0000, 5 -> 1
a : 630.0000, 5 -> 4
b : 964.0000, 6 -> 1
a : 262.0000, 6 -> 5
