a : 340.0000, 0 -> 2
b : -86.0000, 0 -> 0
c : 463.0000, 0 -> 1
d : 121.0000, 0 -> 2
a : -914.0000, 1 -> 0
b : -867.0000, 1 -> 1
c : -614.0000, 1 -> 0
d : -85.0000, 1 -> 0
a : -549.0000, 2 -> 4
b : -400.0000, 2 -> 0
c : 197.0000, 2 -> 3
d : 399.0000, 2 -> 6
a : 917.0000, 3 -> 2
b : -284.0000, 3 -> 0
c : 281.0000, 3 -> 2
d : -391.0000, 3 -> 2
a : 979.0000, 4 -> 0
b : -992.0000, 4 -> 4
c : -297.0000, 4 -> 4
d : -733.0000, 4 -> 5
a : -766.0000, 5 -> 6
b : 652.0000, 5 -> 4
c : 699.0000, 5 -> 2
d : -580.0000, 5 -> 1
a : 780.0000, 6 -> 3
b : -550.0000, 6 -> 1
c : -795.0000, 6 -> 3
d : -901.0000, 6 -> 4
d : -532.0000, 0 -> 4
d : -350.0000, 0 -> 0
c : 814.0000, 1 -> 6
d : -6.0000, 1 -> 1
d : 342.0000, 2 -> 1
a : 343.0000, 2 -> 6
a : -205.0000, 3 -> 6
d : -922.0000, 3 -> 5
c : -494.0000, 4 -> 3
b : 763.0000, 4 -> 5
a : -373.0000, 5 -> 1
a : -28.0000, 5 -> 0
a : -171.0000, 6 -> 2
c : -63.0000, 6 -> 2
