a : 976.0000, 0 -> 4
b : 250.0000, 0 -> 5
c : -913.0000, 0 -> 2
d : 915.0000, 0 -> 0
a : 618.0000, 1 -> 1
b : -705.0000, 1 -> 4
c : -796.0000, 1 -> 3
d : 435.0000, 1 -> 3
a : 110.0000, 2 -> 4
b : 843.0000, 2 -> 4
c : 398.0000, 2 -> 2
d : 144.0000, 2 -> 5
a : 203.0000, 3 -> 1
b : -352.0000, 3 -> 5
c : -673.0000, 3 -> 3
d : -114.0000, 3 -> 1
a : -36.0000, 4 -> 3
b : 495.0000, 4 -> 3
c : -306.0000, 4 -> 5
d : -285.0000, 4 -> 4
a : -270.0000, 5 -> 1
b : 140.0000, 5 -> 3
c : 95.0000, 5 -> 2
d : -20.0000, 5 -> 5
c : -691.0000, 0 -> 4
c : -261.0000, 0 -> 3
c : -722.0000, 1 -> 0
d : 274.0000, 1 -> 4
b : -84.0000, 2 -> 5
b : -744.0000, 2 -> 1
a : 731.0000, 3 -> 3
d : 5.0000, 3 -> 5
d : 626.0000, 4 -> 2
b : -142.0000, 4 -> 4
b : 146.0000, 5 -> 4
b : -614.0000, 5 -> 2
