a : 647.0000, 0 -> 3
b : 657.0000, 0 -> 1
a : 688.0000, 1 -> 2
b : 320.0000, 1 -> 6
a : 303.0000, 2 -> 7
b : -653.0000, 2 -> 6
a : 867.0000, 3 -> 3
b : 118.0000, 3 -> 7
a : 869.0000, 4 -> 7
b : -37.0000, 4 -> 0
a : -374.0000, 5 -> 7
b : -859.0000, 5 -> 2
a : -477.0000, 6 -> 4
b : -957.0000, 6 -> 1
a : -486.0000, 7 -> 3
b : 323.0000, 7 -> 1
b : 677.0000, 0 -> 4
a : 234.0000, 1 -> 6
a : -696.0000, 2 -> 6
b : -29.0000, 3 -> 3
a : 394.0000, 4 -> 2
a : -362.0000, 5 -> 5
b : 558.0000, 6 -> 0
a : 152.0000, 7 -> 6
b : -439.0000, 6 -> 5
