a : -353.0000, 0 -> 2
b : 614.0000, 0 -> 4
c : -478.0000, 0 -> 1
d : 490.0000, 0 -> 5
a : 30.0000, 1 -> 0
b : 127.0000, 1 -> 4
c : -697.0000, 1 -> 2
d : 259.0000, 1 -> 0
a : -716.0000, 2 -> 1
b : 161.0000, 2 -> 6
c : -558.0000, 2 -> 2
d : -910.0000, 2 -> 1
a : 442.0000, 3 -> 6
b : 473.0000, 3 -> 6
c : -364.0000, 3 -> 4
d : 615.0000, 3 -> 1
a : 541.0000, 4 -> 4
b : -260.0000, 4 -> 3
c : -705.0000, 4 -> 3
d : 819.0000, 4 -> 5
a : -695.0000, 5 -> 3
b : -35.0000, 5 -> 4
c : 452.0000, 5 -> 0
d : 944.0000, 5 -> 1
a : -426.0000, 6 -> 5
b : -30.0000, 6 -> 6
c : 483.0000, 6 -> 5
d : 985.0000, 6 -> 3
a : -782.0000, 0 -> 3
a : 981.0000, 0 -> 5
d : -117.0000, 1 -> 1
a : 800.0000, 1 -> 4
c : 337.0000, 2 -> 0
a : -649.0000, 2 -> 0
a : -236.0000, 3 -> 0
d : -485.0000, 3 -> 6
c : -365.0000, 4 -> 0
d : 895.0000, 4 -> 4
c : -188.0000, 5 -> 3
d : 802.0000, 5 -> 6
d : -741.0000, 6 -> 6
c : -266.0000, 6 -> 6
