a : -844.0000, 0 -> 5
b : -205.0000, 0 -> 7
c : 476.0000, 0 -> 7
d : 585.0000, 0 -> 3
a : 295.0000, 1 -> 7
b : -860.0000, 1 -> 3
c : 661.0000, 1 -> 4
d : 643.0000, 1 -> 1
a : 502.0000, 2 -> 6
b : -422.0000, 2 -> 2
c : 28.0000, 2 -> 4
d : -207.0000, 2 -> 6
a : 698.0000, 3 -> 2
b : 248.0000, 3 -> 3
c : 21.0000, 3 -> 2
d : -416.0000, 3 -> 3
a : 182.0000, 4 -> 5
b : -85.0000, 4 -> 3
c : 820.0000, 4 -> 4
d : -442.0000, 4 -> 2
a : 205.0000, 5 -> 6
b : 672.0000, 5 -> 3
c : 993.0000, 5 -> 2
d : -166.0000, 5 -> 5
a : 317.0000, 6 -> 4
b : 604.0000, 6 -> 2
c : -104.0000, 6 -> 5
d : 964.0000, 6 -> 5
a : 549.0000, 7 -> 1
b : -510.0000, 7 -> 0
c : -532.0000, 7 -> 1
d : -254.0000, 7 -> 2
a : -610.0000, 0 -> 0
b : -823.0000, 0 -> 3
b : 343.0000, 1 -> 2
b : -434.0000, 1 -> 6
d : 940.0000, 2 -> 2
c : 105.0000, 2 -> 0
d : -781.0000, 3 -> 2
d : 826.0000, 3 -> 4
a : -132.0000, 4 -> 6
d : -22.0000, 4 -> 0
b : 719.0000, 5 -> 4
c : -450.0000, 5 -> 6
a : -939.0000, 6 -> 0
d : -893.0000, 6 -> 0
d : 214.0000, 7 -> 7
b : 876.0000, 7 -> 7
