a : 754.0000, 0 -> 0
b : -925.0000, 0 -> 1
c : -16.0000, 0 -> 5
d : 182.0000, 0 -> 4
a : -46.0000, 1 -> 5
b : -135.0000, 1 -> 0
c : -352.0000, 1 -> 0
d : -755.0000, 1 -> 4
a : -197.0000, 2 -> 2
b : -83.0000, 2 -> 0
c : -796.0000, 2 -> 1
d : 828.0000, 2 -> 3
a : 336.0000, 3 -> 5
b : 356.0000, 3 -> 5
c : 227.0000, 3 -> 2
d : -30.0000, 3 -> 3
a : 664.0000, 4 -> 0
b : 980.0000, 4 -> 2
c : -393.0000, 4 -> 3
d : 653.0000, 4 -> 2
a : 147.0000, 5 -> 3
b : -777.0000, 5 -> 0
c : -446.0000, 5 -> 1
d : 146.0000, 5 -> 5
c : 1.0000, 0 -> 2
a : 147.0000, 0 -> 5
d : 165.0000, 1 -> 5
b : -943.0000, 1 -> 4
a : 317.0000, 2 -> 3
a : -564.0000, 2 -> 1
d : 816.0000, 3 -> 2
b : -122.0000, 3 -> 2
b : -811.0000, 4 -> 1
c : -804.0000, 4 -> 4
d : 529.0000, 5 -> 0
c : -167.0000, 5 -> 5
