a : 192.0000, 0 -> 0
b : 288.0000, 0 -> 0
c : -821.0000, 0 -> 0
d : -395.0000, 0 -> 3
a : 80.0000, 1 -> 2
b : -2.0000, 1 -> 2
c : 921.0000, 1 -> 1
d : -908.0000, 1 -> 2
a : 844.0000, 2 -> 1
b : 577.0000, 2 -> 2
c : -759.0000, 2 -> 0
d : -46.0000, 2 -> 3
a : 68.0000, 3 -> 1
b : -384.0000, 3 -> 2
c : -977.0000, 3 -> 1
d : 625.0000, 3 -> 3
b : -490.0000, 0 -> 3
d : -259.0000, 0 -> 1
a : 261.0000, 1 -> 1
c : -152.0000, 1 -> 2
b : -834.0000, 2 -> 1
a : -274.0000, 2 -> 3
a : -504.0000, 3 -> 2
a : -721.0000, 3 -> 0
