a : 1000.0000, 0 -> 4
b : -245.0000, 0 -> 5
c : 602.0000, 0 -> 2
d : 733.0000, 0 -> 1
a : -319.0000, 1 -> 7
b : 11.0000, 1 -> 3
c : -976.0000, 1 -> 1
d : 276.0000, 1 -> 5
a : 642.0000, 2 -> 5
b : 2.0000, 2 -> 5
c : -936.0000, 2 -> 5
d : 29.0000, 2 -> 2
a : -899.0000, 3 -> 0
b : -79.0000, 3 -> 6
c : -146.0000, 3 -> 1
d : 773.0000, 3 -> 0
a : -769.0000, 4 -> 4
b : -934.0000, 4 -> 3
c : -517.0000, 4 -> 7
d : 801.0000, 4 -> 5
a : 152.0000, 5 -> 0
b : -695.0000, 5 -> 6
c : 975.0000, 5 -> 0
d : 245.0000, 5 -> 1
a : 25.0000, 6 -> 5
b : 213.0000, 6 -> 6
c : 676.0000, 6 -> 4
d : -882.0000, 6 -> 6
a : 377.0000, 7 -> 0
b : 70.0000, 7 -> 1
c : 240.0000, 7 -> 2
d : -316.0000, 7 -> 3
d : -364.0000, 0 -> 2
a : 544.0000, 0 -> 5
a : -456.0000, 1 -> 3
c : 909.0000, 1 -> 7
c : 380.0000, 2 -> 0
a : -910.0000, 2 -> 7
c : 938.0000, 3 -> 2
b : 760.0000, 3 -> 0
d : 319.0000, 4 -> 1
b : -40.0000, 4 -> 7
d : -295.0000, 5 -> 5
c : 862.0000, 5 -> 7
b : 715.0000, 6 -> 4
a : 82.0000, 6 -> 7
c : 917.0000, 7 -> 6
a : -210.0000, 7 -> 1
