a : 376.0000, 0 -> 2
b : -791.0000, 0 -> 2
c : 53.0000, 0 -> 4
d : -465.0000, 0 -> 4
a : -756.0000, 1 -> 0
b : 813.0000, 1 -> 4
c : 739.0000, 1 -> 2
d : -584.0000, 1 -> 3
a : 906.0000, 2 -> 3
b : -349.0000, 2 -> 3
c : -137.0000, 2 -> 3
d : -100.0000, 2 -> 4
a : 300.0000, 3 -> 6
b : 667.0000, 3 -> 3
c : 40.0000, 3 -> 5
d : 933.0000, 3 -> 5
a : 799.0000, 4 -> 0
b : -81.0000, 4 -> 4
c : 622.0000, 4 -> 2
d : 114.0000, 4 -> 6
a : 54.0000, 5 -> 2
b : 569.0000, 5 -> 4
c : 865.0000, 5 -> 1
d : 896.0000, 5 -> 0
a : -738.0000, 6 -> 0
b : 520.0000, 6 -> 6
c : -919.0000, 6 -> 3
d : 710.0000, 6 -> 2
c : -229.0000, 0 -> 0
a : 147.0000, 0 -> 3
d : -604.0000, 1 -> 6
a : -273.0000, 1 -> 6
c : -509.0000, 2 -> 0
d : -258.0000, 2 -> 6
a : 270.0000, 3 -> 4
a : 893.0000, 3 -> 5
c : 480.0000, 4 -> 6
d : -430.0000, 4 -> 0
c : -889.0000, 5 -> 4
d : 992.0000, 5 -> 5
b : -848.0000, 6 -> 0
d : 38.0000, 6 -> 5
