a : 716.0000, 0 -> 3
b : -807.0000, 0 -> 1
c : -372.0000, 0 -> 1
d : 797.0000, 0 -> 6
a : -125.0000, 1 -> 1
b : 635.0000, 1 -> 3
c : 464.0000, 1 -> 0
d : -489.0000, 1 -> 5
a : 735.0000, 2 -> 4
b : -400.0000, 2 -> 3
c : -681.0000, 2 -> 5
d : 448.0000, 2 -> 0
a : -349.0000, 3 -> 6
b : -885.0000, 3 -> 1
c : 294.0000, 3 -> 6
d : 146.0000, 3 -> 1
a : 566.0000, 4 -> 4
b : -528.0000, 4 -> 1
c : 742.0000, 4 -> 6
d : 841.0000, 4 -> 3
a : -525.0000, 5 -> 3
b : -41.0000, 5 -> 6
c : 273.0000, 5 -> 4
d : 391.0000, 5 -> 1
a : -543.0000, 6 -> 3
b : -157.0000, 6 -> 2
c : 180.0000, 6 -> 0
d : 931.0000, 6 -> 0
c : -666.0000, 0 -> 0
b : 61.0000, 0 -> 2
d : 908.0000, 1 -> 3
a : -78.0000, 1 -> 2
b : 908.0000, 2 -> 2
b : -719.0000, 2 -> 0
d : -30.0000, 3 -> 5
c : 49.0000, 3 -> 1
a : 281.0000, 4 -> 2
b : -251.0000, 4 -> 2
b : -318.0000, 5 -> 0
d : -337.0000, 5 -> 0
a : -755.0000, 6 -> 5
d : 563.0000, 6 -> 4
