a : 145.0000, 0 -> 4
b : 130.0000, 0 -> 2
c : -360.0000, 0 -> 4
d : -274.0000, 0 -> 2
a : 833.0000, 1 -> 3
b : -249.0000, 1 -> 6
c : -392.0000, 1 -> 0
d : 718.0000, 1 -> 6
a : 251.0000, 2 -> 2
b : 47.0000, 2 -> 3
c : 806.0000, 2 -> 3
d : -716.0000, 2 -> 2
a : -774.0000, 3 -> 0
b : 682.0000, 3 -> 2
c : 924.0000, 3 -> 0
d : 16.0000, 3 -> 4
a : 356.0000, 4 -> 0
b : 319.0000, 4 -> 4
c : 891.0000, 4 -> 1
d : 872.0000, 4 -> 1
a : -593.0000, 5 -> 0
b : -668.0000, 5 -> 2
c : -369.0000, 5 -> 6
d : -305.0000, 5 -> 1
a : -776.0000, 6 -> 4
b : -496.0000, 6 -> 4
c : 930.0000, 6 -> 5
d : 252.0000, 6 -> 4
b : 443.0000, 0 -> 1
d : -974.0000, 0 -> 3
c : 538.0000, 1 -> 5
c : 69.0000, 1 -> 4
a : 468.0000, 2 -> 5
b : 962.0000, 2 -> 4
a : 456.0000, 3 -> 6
c : -501.0000, 3 -> 4
b : 771.0000, 4 -> 6
c : -146.0000, 4 -> 0
c : -75.0000, 5 -> 5
a : -986.0000, 5 -> 4
a : 830.0000, 6 -> 5
a : 737.0000, 6 -> 1
