a : 117.0000, 0 -> 5
b : 221.0000, 0 -> 6
c : -954.0000, 0 -> 2
d : -460.0000, 0 -> 1
a : 202.0000, 1 -> 4
b : 3.0000, 1 -> 4
c : 8.0000, 1 -> 4
d : -165.0000, 1 -> 1
a : -738.0000, 2 -> 4
b : 895.0000, 2 -> 1
c : -973.0000, 2 -> 4
d : -145.0000, 2 -> 4
a : -727.0000, 3 -> 2
b : -125.0000, 3 -> 4
c : -152.0000, 3 -> 1
d : -771.0000, 3 -> 5
a : -459.0000, 4 -> 0
b : 559.0000, 4 -> 2
c : -519.0000, 4 -> 4
d : -477.0000, 4 -> 2
a : 527.0000, 5 -> 3
b : 989.0000, 5 -> 1
c : 608.0000, 5 -> 5
d : -693.0000, 5 -> 0
a : -293.0000, 6 -> 1
b : -977.0000, 6 -> 1
c : -293.0000, 6 -> 1
d : 525.0000, 6 -> 3
c : 303.0000, 0 -> 5
b : 35.0000, 0 -> 4
c : 134.0000, 1 -> 3
b : 894.0000, 1 -> 2
b : -984.0000, 2 -> 2
c : -903.0000, 2 -> 1
d : 379.0000, 3 -> 2
c : 982.0000, 3 -> 3
b : 427.0000, 4 -> 0
a : 906.0000, 4 -> 3
d : 857.0000, 5 -> 3
b : -455.0000, 5 -> 6
a : -847.0000, 6 -> 3
b : -779.0000, 6 -> 6
