a : 190.0000, 0 -> 3
b : 355.0000, 0 -> 1
c : 104.0000, 0 -> 0
a : -9.0000, 1 -> 1
b : -800.0000, 1 -> 1
c : 927.0000, 1 -> 2
a : 561.0000, 2 -> 1
b : 545.0000, 2 -> 3
c : 919.0000, 2 -> 1
a : 268.0000, 3 -> 2
b : 236.0000, 3 -> 5
c : 630.0000, 3 -> 1
a : -252.0000, 4 -> 2
b : 170.0000, 4 -> 1
c : 297.0000, 4 -> 0
a : -667.0000, 5 -> 3
b : -224.0000, 5 -> 3
c : 997.0000, 5 -> 4
a : 530.0000, 0 -> 5
b : -472.0000, 1 -> 3
a : 662.0000, 2 -> 5
b : 639.0000, 3 -> 4
c : -703.0000, 4 -> 5
b : 260.0000, 5 -> 5
