a : 120.0000, 0 -> 4
b : 157.0000, 0 -> 5
c : 738.0000, 0 -> 5
a : 766.0000, 1 -> 4
b : 323.0000, 1 -> 5
c : -269.0000, 1 -> 0
a : 612.0000, 2 -> 5
b : -591.0000, 2 -> 5
c : 748.0000, 2 -> 4
a : -842.0000, 3 -> 5
b : 2.0000, 3 -> 3
c : -2.0000, 3 -> 1
a : -127.0000, 4 -> 5
b : 430.0000, 4 -> 3
c : 118.0000, 4 -> 2
a : -408.0000, 5 -> 3
b : 104.0000, 5 -> 1
c : -341.0000, 5 -> 5
c : -438.0000, 0 -> 0
a : -358.0000, 1 -> 3
c : 888.0000, 2 -> 3
b : 439.0000, 3 -> 0
b : 685.0000, 4 -> 5
c : 309.0000, 5 -> 4
