a : -408.0000, 0 -> 5
b : 948.0000, 0 -> 2
c : -631.0000, 0 -> 0
a : 187.0000, 1 -> 3
b : 77.0000, 1 -> 3
c : 878.0000, 1 -> 5
a : -662.0000, 2 -> 1
b : 897.0000, 2 -> 0
c : -370.0000, 2 -> 3
a : -208.0000, 3 -> 6
b : -385.0000, 3 -> 2
c : -106.0000, 3 -> 1
a : 344.0000, 4 -> 5
b : 819.0000, 4 -> 3
c : 742.0000, 4 -> 1
a : 72.0000, 5 -> 4
b : 580.0000, 5 -> 0
c : -361.0000, 5 -> 5
a : 571.0000, 6 -> 1
b : -72.0000, 6 -> 3
c : 366.0000, 6 -> 5
b : -918.0000, 0 -> 1
c : 390.0000, 1 -> 6
b : -558.0000, 2 -> 2
b : 195.0000, 3 -> 3
c : -848.0000, 4 -> 5
b : -833.0000, 5 -> 1
a : -245.0000, 6 -> 5
