a : 608.0000, 0 -> 1
b : -200.0000, 0 -> 1
c : 321.0000, 0 -> 2
a : -480.0000, 1 -> 4
b : -19.0000, 1 -> 1
c : 21.0000, 1 -> 2
a : -942.0000, 2 -> 7
b : 140.0000, 2 -> 2
c : 957.0000, 2 -> 2
a : -419.0000, 3 -> 0
b : 299.0000, 3 -> 5
c : 319.0000, 3 -> 6
a : 447.0000, 4 -> 2
b : -904.0000, 4 -> 2
c : -569.0000, 4 -> 6
a : 2.0000, 5 -> 1
b : -760.0000, 5 -> 0
c : -136.0000, 5 -> 0
a : -633.0000, 6 -> 5
b : -206.0000, 6 -> 5
c : 406.0000, 6 -> 5
a : -224.0000, 7 -> 7
b : -91.0000, 7 -> 1
c : 640.0000, 7 -> 6
b : 0.0000, 0 -> 5
b : -694.0000, 1 -> 4
a : -866.0000, 2 -> 0
b : -673.0000, 3 -> 3
a : -605.0000, 4 -> 6
b : 753.0000, 5 -> 7
a : -734.0000, 6 -> 2
b : 594.0000, 7 -> 5
b : -990.0000, 5 -> 3
