a : 282.0000, 0 -> 0
b : 497.0000, 0 -> 3
a : -374.0000, 1 -> 1
b : 225.0000, 1 -> 0
a : -196.0000, 2 -> 1
b : -460.0000, 2 -> 6
a : -871.0000, 3 -> 3
b : 0.0000, 3 -> 2
a : 958.0000, 4 -> 1
b : -219.0000, 4 -> 3
a : 361.0000, 5 -> 0
b : 444.0000, 5 -> 5
a : 813.0000, 6 -> 2
b : -287.0000, 6 -> 1
a : -897.0000, 7 -> 0
b : -124.0000, 7 -> 3
a : -183.0000, 0 -> 6
b : -912.0000, 1 -> 6
b : 227.0000, 2 -> 4
a : 440.0000, 3 -> 7
a : -573.0000, 4 -> 2
b : -173.0000, 5 -> 1
b : 919.0000, 6 -> 6
a : -534.0000, 7 -> 6
a : 30.0000, 4 -> 5
