a : -223.0000, 0 -> 2
b : 443.0000, 0 -> 2
c : 785.0000, 0 -> 1
d : -357.0000, 0 -> 1
a : 286.0000, 1 -> 0
b : -720.0000, 1 -> 0
c : -342.0000, 1 -> 1
d : 272.0000, 1 -> 2
a : 800.0000, 2 -> 0
b : 721.0000, 2 -> 3
c : 104.0000, 2 -> 1
d : -110.0000, 2 -> 0
a : -979.0000, 3 -> 3
b : -286.0000, 3 -> 2
c : 746.0000, 3 -> 1
d : 218.0000, 3 -> 0
a : 18.0000, 0 -> 1
d : 264.0000, 0 -> 3
b : 934.0000, 1 -> 1
c : 440.0000, 1 -> 2
a : -952.0000, 2 -> 3
a : 607.0000, 2 -> 1
d : 849.0000, 3 -> 1
b : -949.0000, 3 -> 1
