a : -669.0000, 0 -> 3
b : 200.0000, 0 -> 2
c : 386.0000, 0 -> 0
d : -932.0000, 0 -> 0
a : 969.0000, 1 -> 2
b : 263.0000, 1 -> 3
c : -497.0000, 1 -> 0
d : 991.0000, 1 -> 0
a : 435.0000, 2 -> 2
b : -170.0000, 2 -> 4
c : 228.0000, 2 -> 2
d : 40.0000, 2 -> 3
a : -835.0000, 3 -> 4
b : 312.0000, 3 -> 4
c : 407.0000, 3 -> 3
d : -590.0000, 3 -> 4
a : -854.0000, 4 -> 3
b : 560.0000, 4 -> 2
c : 869.0000, 4 -> 2
d : -587.0000, 4 -> 1
a : 486.0000, 0 -> 0
b : -135.0000, 0 -> 3
c : -510.0000, 1 -> 3
c : -794.0000, 1 -> 2
b : -901.0000, 2 -> 0
c : -3.0000, 2 -> 1
b : 848.0000, 3 -> 1
b : -928.0000, 3 -> 2
c : 613.0000, 4 -> 3
d : -194.0000, 4 -> 4
