a : 948.0000, 0 -> 6
b : 620.0000, 0 -> 5
c : -359.0000, 0 -> 3
a : 596.0000, 1 -> 4
b : 929.0000, 1 -> 0
c : -55.0000, 1 -> 1
a : -612.0000, 2 -> 1
b : 4.0000, 2 -> 1
c : -159.0000, 2 -> 1
a : -892.0000, 3 -> 2
b : -23.0000, 3 -> 2
c : -756.0000, 3 -> 3
a : 756.0000, 4 -> 6
b : -478.0000, 4 -> 3
c : 559.0000, 4 -> 4
a : 688.0000, 5 -> 4
b : -789.0000, 5 -> 2
c : -173.0000, 5 -> 1
a : -600.0000, 6 -> 2
b : -817.0000, 6 -> 3
c : -245.0000, 6 -> 3
b : -812.0000, 0 -> 0
c : 871.0000, 1 -> 2
a : -519.0000, 2 -> 2
a : -375.0000, 3 -> 5
a : 279.0000, 4 -> 0
a : -495.0000, 5 -> 6
a : 811.0000, 6 -> 1
