a : -903.0000, 0 -> 2
b : 324.0000, 0 -> 0
c : -451.0000, 0 -> 1
d : 15.0000, 0 -> 0
a : -533.0000, 1 -> 1
b : 921.0000, 1 -> 2
c : -109.0000, 1 -> 3
d : -914.0000, 1 -> 2
a : -818.0000, 2 -> 4
b : 466.0000, 2 -> 4
c : -976.0000, 2 -> 3
d : -914.0000, 2 -> 1
a : -602.0000, 3 -> 1
b : 824.0000, 3 -> 1
c : -792.0000, 3 -> 0
d : 236.0000, 3 -> 0
a : 601.0000, 4 -> 1
b : 834.0000, 4 -> 4
c : -638.0000, 4 -> 1
d : -721.0000, 4 -> 4
a : -366.0000, 0 -> 4
c : -627.0000, 0 -> 0
b : 60.0000, 1 -> 0
d : 321.0000, 1 -> 3
c : 784.0000, 2 -> 2
b : -410.0000, 2 -> 3
c : 168.0000, 3 -> 4
d : 811.0000, 3 -> 3
b : -159.0000, 4 -> 0
a : -525.0000, 4 -> 2
