a : 66.0000, 0 -> 4
b : -56.0000, 0 -> 3
a : -590.0000, 1 -> 5
b : -277.0000, 1 -> 3
a : 211.0000, 2 -> 7
b : -264.0000, 2 -> 0
a : -930.0000, 3 -> 4
b : 747.0000, 3 -> 1
a : -701.0000, 4 -> 3
b : 219.0000, 4 -> 1
a : 734.0000, 5 -> 3
b : -818.0000, 5 -> 7
a : 903.0000, 6 -> 0
b : -761.0000, 6 -> 6
a : 132.0000, 7 -> 2
b : -147.0000, 7 -> 6
b : -576.0000, 0 -> 2
a : -649.0000, 1 -> 4
b : 709.0000, 2 -> 3
a : -584.0000, 3 -> 2
b : 944.0000, 4 -> 2
b : 974.0000, 5 -> 3
a : -987.0000, 6 -> 5
b : 390.0000, 7 -> 5
