a : 902.0000, 0 -> 1
b : -816.0000, 0 -> 5
c : -441.0000, 0 -> 1
a : -666.0000, 1 -> 6
b : -656.0000, 1 -> 0
c : 999.0000, 1 -> 5
a : 234.0000, 2 -> 7
b : 7.0000, 2 -> 2
c : -684.0000, 2 -> 0
a : 835.0000, 3 -> 1
b : 436.0000, 3 -> 3
c : -76.0000, 3 -> 4
a : -67.0000, 4 -> 7
b : 743.0000, 4 -> 0
c : 497.0000, 4 -> 4
a : -940.0000, 5 -> 1
b : 958.0000, 5 -> 3
c : -824.0000, 5 -> 0
a : 820.0000, 6 -> 1
b : 532.0000, 6 -> 0
c : -751.0000, 6 -> 5
a : -908.0000, 7 -> 0
b : -127.0000, 7 -> 5
c : 814.0000, 7 -> 7
b : 59.0000, 0 -> 3
c : 75.0000, 1 -> 0
c : 784.0000, 2 -> 5
a : -677.0000, 3 -> 6
c : -20.0000, 4 -> 1
a : -978.0000, 5 -> 7
c : -512.0000, 6 -> 6
a : 566.0000, 7 -> 1
c : -496.0000, 5 -> 2
