a : 449.0000, 0 -> 0
b : -627.0000, 0 -> 1
c : -285.0000, 0 -> 6
a : 367.0000, 1 -> 0
b : 825.0000, 1 -> 4
c : -755.0000, 1 -> 0
a : -215.0000, 2 -> 4
b : -393.0000, 2 -> 1
c : -252.0000, 2 -> 3
a : 452.0000, 3 -> 6
b : 724.0000, 3 -> 2
c : -122.0000, 3 -> 2
a : 941.0000, 4 -> 5
b : 98.0000, 4 -> 3
c : 843.0000, 4 -> 4
a : 862.0000, 5 -> 1
b : -163.0000, 5 -> 0
c : -189.0000, 5 -> 1
a : -885.0000, 6 -> 4
b : -506.0000, 6 -> 0
c : 275.0000, 6 -> 4
b : -118.0000, 0 -> 5
a : 299.0000, 1 -> 2
c : 855.0000, 2 -> 1
b : -442.0000, 3 -> 0
a : 423.0000, 4 -> 0
a : -926.0000, 5 -> 2
a : -304.0000, 6 -> 2
