a : 836.0000, 0 -> 1
b : -529.0000, 0 -> 5
c : 600.0000, 0 -> 5
a : -190.0000, 1 -> 0
b : -777.0000, 1 -> 1
c : 832.0000, 1 -> 4
a : -43.0000, 2 -> 2
b : 57.0000, 2 -> 0
c : 985.0000, 2 -> 1
a : -879.0000, 3 -> 1
b : -410.0000, 3 -> 2
c : 268.0000, 3 -> 4
a : 619.0000, 4 -> 3
b : -314.0000, 4 -> 0
c : 962.0000, 4 -> 3
a : -191.0000, 5 -> 2
b : -394.0000, 5 -> 2
c : 449.0000, 5 -> 3
c : -898.0000, 0 -> 2
c : 751.0000, 1 -> 1
c : -750.0000, 2 -> 3
a : -776.0000, 3 -> 0
b : -306.0000, 4 -> 3
a : -224.0000, 5 -> 1
