a : -952.0000, 0 -> 1
b : -429.0000, 0 -> 2
c : -613.0000, 0 -> 3
d : 806.0000, 0 -> 1
a : 264.0000, 1 -> 1
b : -513.0000, 1 -> 1
c : 369.0000, 1 -> 3
d : 304.0000, 1 -> 4
a : -885.0000, 2 -> 2
b : 405.0000, 2 -> 2
c : 96.0000, 2 -> 1
d : -416.0000, 2 -> 1
a : 937.0000, 3 -> 2
b : 79.0000, 3 -> 0
c : -168.0000, 3 -> 0
d : -963.0000, 3 -> 3
a : 781.0000, 4 -> 4
b : 214.0000, 4 -> 1
c : 748.0000, 4 -> 0
d : 908.0000, 4 -> 2
c : -511.0000, 0 -> 2
d : -338.0000, 0 -> 2
d : -64.0000, 1 -> 1
d : 198.0000, 1 -> 3
d : -422.0000, 2 -> 3
b : -189.0000, 2 -> 3
c : -252.0000, 3 -> 4
c : -54.0000, 3 -> 3
b : -36.0000, 4 -> 2
c : -42.0000, 4 -> 3
