a : 436.0000, 0 -> 4
b : -468.0000, 0 -> 0
c : 202.0000, 0 -> 1
d : -83.0000, 0 -> 1
a : 357.0000, 1 -> 0
b : 128.0000, 1 -> 4
c : -800.0000, 1 -> 3
d : 548.0000, 1 -> 0
a : -673.0000, 2 -> 2
b : 435.0000, 2 -> 3
c : 849.0000, 2 -> 4
d : 678.0000, 2 -> 0
a : -16.0000, 3 -> 0
b : 480.0000, 3 -> 3
c : -143.0000, 3 -> 1
d : -679.0000, 3 -> 2
a : 52.0000, 4 -> 0
b : 609.0000, 4 -> 3
c : -101.0000, 4 -> 4
d : -410.0000, 4 -> 3
d : -10.0000, 0 -> 4
d : -185.0000, 0 -> 2
c : -340.0000, 1 -> 4
c : -710.0000, 1 -> 0
d : -629.0000, 2 -> 3
a : 191.0000, 2 -> 4
a : 296.0000, 3 -> 4
c : -23.0000, 3 -> 2
c : -817.0000, 4 -> 3
b : 548.0000, 4 -> 4
