a : -126.0000, 0 -> 1
b : 998.0000, 0 -> 3
c : 860.0000, 0 -> 0
d : -327.0000, 0 -> 6
a : -304.0000, 1 -> 5
b : -546.0000, 1 -> 2
c : 961.0000, 1 -> 3
d : -764.0000, 1 -> 6
a : -290.0000, 2 -> 0
b : 430.0000, 2 -> 0
c : -358.0000, 2 -> 2
d : 107.0000, 2 -> 3
a : 77.0000, 3 -> 3
b : -738.0000, 3 -> 0
c : -703.0000, 3 -> 3
d : 807.0000, 3 -> 3
a : -50.0000, 4 -> 2
b : -57.0000, 4 -> 5
c : -63.0000, 4 -> 3
d : -387.0000, 4 -> 5
a : 956.0000, 5 -> 3
b : 787.0000, 5 -> 1
c : 184.0000, 5 -> 6
d : 72.0000, 5 -> 3
a : 891.0000, 6 -> 5
b : -353.0000, 6 -> 2
c : 114.0000, 6 -> 6
d : 326.0000, 6 -> 6
d : 19.0000, 0 -> 4
d : 329.0000, 0 -> 5
a : -330.0000, 1 -> 6
c : -67.0000, 1 -> 4
d : -481.0000, 2 -> 0
b : -414.0000, 2 -> 2
c : -335.0000, 3 -> 5
d : 867.0000, 3 -> 5
a : 391.0000, 4 -> 6
c : -326.0000, 4 -> 1
a : -395.0000, 5 -> 6
c : -407.0000, 5 -> 3
d : -734.0000, 6 -> 5
a : 200.0000, 6 -> 2
