a : -790.0000, 0 -> 7
b : 173.0000, 0 -> 5
c : -593.0000, 0 -> 4
a : 270.0000, 1 -> 5
b : 994.0000, 1 -> 6
c : -278.0000, 1 -> 7
a : 943.0000, 2 -> 0
b : 429.0000, 2 -> 6
c : -933.0000, 2 -> 3
a : 937.0000, 3 -> 3
b : -821.0000, 3 -> 0
c : 894.0000, 3 -> 3
a : 403.0000, 4 -> 2
b : -648.0000, 4 -> 2
c : -950.0000, 4 -> 0
a : 450.0000, 5 -> 7
b : 831.0000, 5 -> 1
c : 705.0000, 5 -> 6
a : 168.0000, 6 -> 3
b : -912.0000, 6 -> 3
c : 611.0000, 6 -> 4
a : -242.0000, 7 -> 2
b : 897.0000, 7 -> 1
c : 684.0000, 7 -> 6
a : 821.0000, 0 -> 5
c : -871.0000, 1 -> 6
a : -417.0000, 2 -> 7
a : 876.0000, 3 -> 6
b : 799.0000, 4 -> 6
b : -864.0000, 5 -> 5
c : -422.0000, 6 -> 3
a : -462.0000, 7 -> 6
