a : 625.0000, 0 -> 2
b : 670.0000, 0 -> 5
c : 690.0000, 0 -> 3
a : -588.0000, 1 -> 1
b : -220.0000, 1 -> 1
c : -391.0000, 1 -> 5
a : -391.0000, 2 -> 1
b : -702.0000, 2 -> 5
c : -927.0000, 2 -> 3
a : -923.0000, 3 -> 3
b : 789.0000, 3 -> 3
c : -573.0000, 3 -> 1
a : -52.0000, 4 -> 2
b : 227.0000, 4 -> 3
c : -305.0000, 4 -> 2
a : -739.0000, 5 -> 0
b : -635.0000, 5 -> 0
c : -426.0000, 5 -> 1
a : 490.0000, 0 -> 4
b : -505.0000, 1 -> 3
c : 487.0000, 2 -> 4
c : -482.0000, 3 -> 3
b : -454.0000, 4 -> 5
c : -92.0000, 5 -> 0
