a : -268.0000, 0 -> 3
b : -55.0000, 0 -> 3
c : -526.0000, 0 -> 3
d : -46.0000, 0 -> 3
a : 558.0000, 1 -> 0
b : -699.0000, 1 -> 1
c : 823.0000, 1 -> 2
d : 581.0000, 1 -> 0
a : 18.0000, 2 -> 0
b : -522.0000, 2 -> 1
c : 192.0000, 2 -> 1
d : 363.0000, 2 -> 0
a : 76.0000, 3 -> 0
b : -320.0000, 3 -> 0
c : 89.0000, 3 -> 0
d : 851.0000, 3 -> 0
c : 76.0000, 0 -> 1
d : -58.0000, 0 -> 2
b : 169.0000, 1 -> 3
a : -768.0000, 1 -> 2
c : -952.0000, 2 -> 3
d : 884.0000, 2 -> 2
c : 598.0000, 3 -> 3
b : 852.0000, 3 -> 3
