a : 477.0000, 0 -> 0
b : -214.0000, 0 -> 4
c : 811.0000, 0 -> 5
a : -314.0000, 1 -> 0
b : 521.0000, 1 -> 6
c : 618.0000, 1 -> 4
a : -61.0000, 2 -> 3
b : 321.0000, 2 -> 3
c : 348.0000, 2 -> 0
a : 772.0000, 3 -> 0
b : -363.0000, 3 -> 6
c : 918.0000, 3 -> 2
a : 803.0000, 4 -> 1
b : -888.0000, 4 -> 6
c : 913.0000, 4 -> 5
a : 909.0000, 5 -> 6
b : -195.0000, 5 -> 6
c : -824.0000, 5 -> 0
a : 444.0000, 6 -> 2
b : -829.0000, 6 -> 1
c : 360.0000, 6 -> 5
b : 140.0000, 0 -> 1
b : -348.0000, 1 -> 0
b : -268.0000, 2 -> 0
b : -34.0000, 3 -> 2
b : 231.0000, 4 -> 2
b : -499.0000, 5 -> 4
c : 507.0000, 6 -> 0
