a : -283.0000, 0 -> 3
b : -78.0000, 0 -> 6
c : -276.0000, 0 -> 1
d : -649.0000, 0 -> 6
a : -568.0000, 1 -> 5
b : -394.0000, 1 -> 0
c : -870.0000, 1 -> 1
d : 135.0000, 1 -> 6
a : -447.0000, 2 -> 1
b : 595.0000, 2 -> 4
c : -508.0000, 2 -> 3
d : -933.0000, 2 -> 6
a : -686.0000, 3 -> 6
b : -289.0000, 3 -> 6
c : -934.0000, 3 -> 6
d : 292.0000, 3 -> 2
a : 385.0000, 4 -> 5
b : 119.0000, 4 -> 1
c : -965.0000, 4 -> 1
d : 20.0000, 4 -> 6
a : 113.0000, 5 -> 6
b : -352.0000, 5 -> 6
c : 981.0000, 5 -> 5
d : -117.0000, 5 -> 6
a : 235.0000, 6 -> 1
b : -77.0000, 6 -> 0
c : 484.0000, 6 -> 0
d : 623.0000, 6 -> 3
d : 984.0000, 0 -> 0
b : -690.0000, 0 -> 5
d : -448.0000, 1 -> 1
c : -79.0000, 1 -> 0
b : -789.0000, 2 -> 1
c : 574.0000, 2 -> 1
b : 21.0000, 3 -> 5
a : -211.0000, 3 -> 5
b : -781.0000, 4 -> 4
c : 118.0000, 4 -> 6
a : -445.0000, 5 -> 3
a : 51.0000, 5 -> 2
c : 366.0000, 6 -> 2
a : -199.0000, 6 -> 3
