a : 333.0000, 0 -> 4
b : -541.0000, 0 -> 4
c : -1000.0000, 0 -> 5
d : 246.0000, 0 -> 0
a : -485.0000, 1 -> 2
b : 594.0000, 1 -> 4
c : 562.0000, 1 -> 5
d : 959.0000, 1 -> 0
a : -334.0000, 2 -> 1
b : 333.0000, 2 -> 0
c : 915.0000, 2 -> 5
d : 870.0000, 2 -> 5
a : 174.0000, 3 -> 2
b : -353.0000, 3 -> 0
c : -54.0000, 3 -> 2
d : 503.0000, 3 -> 0
a : -267.0000, 4 -> 1
b : 941.0000, 4 -> 5
c : 993.0000, 4 -> 3
d : -845.0000, 4 -> 0
a : 371.0000, 5 -> 2
b : -100.0000, 5 -> 0
c : -165.0000, 5 -> 4
d : 260.0000, 5 -> 4
d : 543.0000, 0 -> 1
d : 591.0000, 0 -> 5
b : 993.0000, 1 -> 5
c : 796.0000, 1 -> 1
a : 360.0000, 2 -> 4
b : -115.0000, 2 -> 2
c : -305.0000, 3 -> 1
c : -831.0000, 3 -> 0
d : 785.0000, 4 -> 3
d : 805.0000, 4 -> 2
c : -174.0000, 5 -> 0
a : -157.0000, 5 -> 4
