a : -885.0000, 0 -> 6
b : -3.0000, 0 -> 2
c : 127.0000, 0 -> 2
a : -82.0000, 1 -> 0
b : 162.0000, 1 -> 3
c : 279.0000, 1 -> 2
a : -343.0000, 2 -> 7
b : -93.0000, 2 -> 4
c : -725.0000, 2 -> 3
a : -18.0000, 3 -> 1
b : 647.0000, 3 -> 0
c : 168.0000, 3 -> 1
a : -673.0000, 4 -> 0
b : 653.0000, 4 -> 6
c : 631.0000, 4 -> 7
a : 1.0000, 5 -> 5
b : -491.0000, 5 -> 1
c : -507.0000, 5 -> 0
a : -407.0000, 6 -> 6
b : -883.0000, 6 -> 6
c : -587.0000, 6 -> 2
a : 807.0000, 7 -> 6
b : 489.0000, 7 -> 1
c : -522.0000, 7 -> 2
a : 930.0000, 0 -> 0
b : 88.0000, 1 -> 4
b : 843.0000, 2 -> 7
a : -522.0000, 3 -> 7
c : 123.0000, 4 -> 4
a : -719.0000, 5 -> 4
a : -89.0000, 6 -> 7
b : -275.0000, 7 -> 3
b : -542.0000, 7 -> 5
