a : -412.0000, 0 -> 2
b : 801.0000, 0 -> 0
c : -81.0000, 0 -> 3
d : -203.0000, 0 -> 0
a : 83.0000, 1 -> 3
b : 202.0000, 1 -> 1
c : 838.0000, 1 -> 2
d : -858.0000, 1 -> 4
a : -113.0000, 2 -> 3
b : -468.0000, 2 -> 4
c : -515.0000, 2 -> 0
d : -370.0000, 2 -> 4
a : 677.0000, 3 -> 1
b : -320.0000, 3 -> 0
c : 950.0000, 3 -> 4
d : -952.0000, 3 -> 2
a : 593.0000, 4 -> 3
b : -842.0000, 4 -> 2
c : 923.0000, 4 -> 4
d : -987.0000, 4 -> 3
b : 332.0000, 0 -> 3
d : -702.0000, 0 -> 2
b : -669.0000, 1 -> 2
a : 51.0000, 1 -> 1
d : -499.0000, 2 -> 2
a : -293.0000, 2 -> 2
d : -923.0000, 3 -> 4
a : -207.0000, 3 -> 3
a : 395.0000, 4 -> 4
a : -788.0000, 4 -> 1
