a : -59.0000, 0 -> 3
b : -373.0000, 0 -> 5
c : -313.0000, 0 -> 5
d : -308.0000, 0 -> 0
a : -800.0000, 1 -> 1
b : -614.0000, 1 -> 5
c : 190.0000, 1 -> 1
d : -557.0000, 1 -> 4
a : 829.0000, 2 -> 3
b : 76.0000, 2 -> 1
c : 760.0000, 2 -> 3
d : 823.0000, 2 -> 5
a : 297.0000, 3 -> 2
b : 833.0000, 3 -> 1
c : 707.0000, 3 -> 1
d : 62.0000, 3 -> 3
a : -600.0000, 4 -> 0
b : 106.0000, 4 -> 2
c : -642.0000, 4 -> 1
d : -498.0000, 4 -> 5
a : -539.0000, 5 -> 2
b : -629.0000, 5 -> 2
c : 0.0000, 5 -> 1
d : 161.0000, 5 -> 4
a : -484.0000, 0 -> 4
d : 596.0000, 0 -> 1
c : 635.0000, 1 -> 3
b : 906.0000, 1 -> 0
d : 860.0000, 2 -> 2
c : -769.0000, 2 -> 1
b : 700.0000, 3 -> 5
a : 514.0000, 3 -> 0
b : 690.0000, 4 -> 0
a : 759.0000, 4 -> 1
a : -358.0000, 5 -> 1
d : 440.0000, 5 -> 1
