a : 141.0000, 0 -> 1
b : 780.0000, 0 -> 3
c : -320.0000, 0 -> 0
d : -557.0000, 0 -> 0
a : 305.0000, 1 -> 2
b : -35.0000, 1 -> 3
c : 511.0000, 1 -> 1
d : -461.0000, 1 -> 0
a : 356.0000, 2 -> 3
b : 186.0000, 2 -> 0
c : 398.0000, 2 -> 2
d : 116.0000, 2 -> 0
a : -428.0000, 3 -> 1
b : 726.0000, 3 -> 3
c : 742.0000, 3 -> 2
d : 750.0000, 3 -> 3
b : -464.0000, 0 -> 0
b : -70.0000, 0 -> 1
d : -388.0000, 1 -> 3
a : -636.0000, 1 -> 1
c : 270.0000, 2 -> 1
d : 743.0000, 2 -> 1
a : 676.0000, 3 -> 3
d : 751.0000, 3 -> 2
