a : -203.0000, 0 -> 0
b : -546.0000, 0 -> 6
c : 95.0000, 0 -> 0
a : 65.0000, 1 -> 0
b : -560.0000, 1 -> 4
c : 499.0000, 1 -> 7
a : 279.0000, 2 -> 1
b : 255.0000, 2 -> 3
c : -395.0000, 2 -> 6
a : 364.0000, 3 -> 6
b : -392.0000, 3 -> 5
c : -326.0000, 3 -> 4
a : -799.0000, 4 -> 7
b : -659.0000, 4 -> 4
c : 600.0000, 4 -> 4
a : 613.0000, 5 -> 0
b : -429.0000, 5 -> 3
c : 838.0000, 5 -> 1
a : 835.0000, 6 -> 0
b : -668.0000, 6 -> 0
c : 882.0000, 6 -> 2
a : 437.0000, 7 -> 1
b : 521.0000, 7 -> 3
c : 79.0000, 7 -> 6
c : 100.0000, 0 -> 6
b : -774.0000, 1 -> 3
b : 706.0000, 2 -> 1
a : 457.0000, 3 -> 0
a : -936.0000, 4 -> 0
c : -359.0000, 5 -> 4
b : 759.0000, 6 -> 3
a : 933.0000, 7 -> 4
