a : 51.0000, 0 -> 6
b : -872.0000, 0 -> 2
a : -889.0000, 1 -> 6
b : 21.0000, 1 -> 3
a : -582.0000, 2 -> 5
b : 336.0000, 2 -> 0
a : 664.0000, 3 -> 4
b : -543.0000, 3 -> 3
a : -906.0000, 4 -> 7
b : 802.0000, 4 -> 5
a : -742.0000, 5 -> 4
b : -766.0000, 5 -> 7
a : -754.0000, 6 -> 3
b : -299.0000, 6 -> 2
a : -908.0000, 7 -> 7
b : 998.0000, 7 -> 7
b : -682.0000, 0 -> 5
a : -119.0000, 1 -> 4
a : 729.0000, 2 -> 7
b : 41.0000, 3 -> 7
a : -888.0000, 4 -> 6
a : 115.0000, 5 -> 1
a : 193.0000, 6 -> 2
a : -977.0000, 7 -> 6
