a : -124.0000, 0 -> 4
b : 328.0000, 0 -> 4
c : -407.0000, 0 -> 0
d : -139.0000, 0 -> 1
a : 614.0000, 1 -> 5
b : -485.0000, 1 -> 1
c : -528.0000, 1 -> 2
d : -572.0000, 1 -> 3
a : 625.0000, 2 -> 2
b : 680.0000, 2 -> 1
c : -741.0000, 2 -> 1
d : 373.0000, 2 -> 0
a : -592.0000, 3 -> 1
b : -966.0000, 3 -> 3
c : -653.0000, 3 -> 5
d : 923.0000, 3 -> 3
a : -884.0000, 4 -> 1
b : 69.0000, 4 -> 1
c : -538.0000, 4 -> 0
d : -651.0000, 4 -> 1
a : 580.0000, 5 -> 5
b : 686.0000, 5 -> 6
c : -68.0000, 5 -> 0
d : -950.0000, 5 -> 2
a : -765.0000, 6 -> 1
b : -342.0000, 6 -> 2
c : -664.0000, 6 -> 6
d : -807.0000, 6 -> 3
a : -87.0000, 0 -> 2
b : 57.0000, 0 -> 2
c : 379.0000, 1 -> 1
c : 528.0000, 1 -> 3
d : -573.0000, 2 -> 6
a : 729.0000, 2 -> 4
a : 201.0000, 3 -> 5
c : 284.0000, 3 -> 2
a : -829.0000, 4 -> 0
b : 426.0000, 4 -> 2
b : -173.0000, 5 -> 3
a : 182.0000, 5 -> 1
d : 809.0000, 6 -> 0
a : 153.0000, 6 -> 2
