a : -229.0000, 0 -> 1
b : 987.0000, 0 -> 7
c : -183.0000, 0 -> 6
d : -163.0000, 0 -> 2
a : 546.0000, 1 -> 3
b : -403.0000, 1 -> 1
c : -890.0000, 1 -> 3
d : 880.0000, 1 -> 0
a : 104.0000, 2 -> 1
b : 747.0000, 2 -> 0
c : -768.0000, 2 -> 4
d : 262.0000, 2 -> 0
a : -697.0000, 3 -> 4
b : -730.0000, 3 -> 4
c : -392.0000, 3 -> 7
d : -489.0000, 3 -> 0
a : 319.0000, 4 -> 6
b : -112.0000, 4 -> 7
c : -932.0000, 4 -> 7
d : 463.0000, 4 -> 1
a : 100.0000, 5 -> 5
b : -570.0000, 5 -> 3
c : 651.0000, 5 -> 5
d : -211.0000, 5 -> 1
a : 313.0000, 6 -> 2
b : -702.0000, 6 -> 0
c : 444.0000, 6 -> 6
d : -199.0000, 6 -> 7
a : 443.0000, 7 -> 1
b : -816.0000, 7 -> 5
c : 705.0000, 7 -> 0
d : -785.0000, 7 -> 4
a : -525.0000, 0 -> 2
d : 299.0000, 0 -> 6
d : -446.0000, 1 -> 7
b : 587.0000, 1 -> 3
d : 198.0000, 2 -> 1
a : -183.0000, 2 -> 3
d : 658.0000, 3 -> 7
a : -558.0000, 3 -> 0
d : 727.0000, 4 -> 0
c : -86.0000, 4 -> 0
d : -177.0000, 5 -> 6
a : 501.0000, 5 -> 3
d : -772.0000, 6 -> 1
c : -336.0000, 6 -> 7
a : 596.0000, 7 -> 5
d : -998.0000, 7 -> 6
