a : -17.0000, 0 -> 1
b : -132.0000, 0 -> 0
c : 812.0000, 0 -> 0
d : 762.0000, 0 -> 3
a : -889.0000, 1 -> 2
b : 829.0000, 1 -> 4
c : -416.0000, 1 -> 2
d : 629.0000, 1 -> 4
a : 71.0000, 2 -> 1
b : -436.0000, 2 -> 1
c : -193.0000, 2 -> 1
d : 658.0000, 2 -> 0
a : 630.0000, 3 -> 1
b : -963.0000, 3 -> 2
c : 155.0000, 3 -> 0
d : 178.0000, 3 -> 0
a : -370.0000, 4 -> 4
b : 939.0000, 4 -> 3
c : 438.0000, 4 -> 1
d : -257.0000, 4 -> 1
c : 843.0000, 0 -> 2
b : 937.0000, 0 -> 4
a : -901.0000, 1 -> 4
b : -22.0000, 1 -> 1
a : -884.0000, 2 -> 2
d : 867.0000, 2 -> 3
a : 232.0000, 3 -> 0
c : 104.0000, 3 -> 4
b : -367.0000, 4 -> 2
d : 973.0000, 4 -> 0
