a : -833.0000, 0 -> 2
b : 304.0000, 0 -> 3
c : 433.0000, 0 -> 3
d : -40.0000, 0 -> 2
a : -607.0000, 1 -> 2
b : 209.0000, 1 -> 3
c : -758.0000, 1 -> 1
d : -636.0000, 1 -> 2
a : 417.0000, 2 -> 0
b : 36.0000, 2 -> 3
c : 988.0000, 2 -> 2
d : -759.0000, 2 -> 3
a : -936.0000, 3 -> 1
b : 349.0000, 3 -> 1
c : -527.0000, 3 -> 0
d : -284.0000, 3 -> 1
c : 881.0000, 0 -> 0
a : -352.0000, 0 -> 0
c : 22.0000, 1 -> 2
c : 991.0000, 1 -> 0
b : -814.0000, 2 -> 1
d : 299.0000, 2 -> 1
c : -82.0000, 3 -> 2
b : -799.0000, 3 -> 3
