a : -375.0000, 0 -> 4
b : -26.0000, 0 -> 4
a : -856.0000, 1 -> 6
b : 632.0000, 1 -> 3
a : -327.0000, 2 -> 4
b : -168.0000, 2 -> 2
a : 469.0000, 3 -> 2
b : -244.0000, 3 -> 7
a : 435.0000, 4 -> 0
b : 932.0000, 4 -> 3
a : -411.0000, 5 -> 0
b : -804.0000, 5 -> 0
a : -408.0000, 6 -> 0
b : 483.0000, 6 -> 1
a : 678.0000, 7 -> 0
b : -468.0000, 7 -> 5
b : -416.0000, 0 -> 3
b : 423.0000, 1 -> 6
a : -313.0000, 2 -> 0
a : 54.0000, 3 -> 3
a : 235.0000, 4 -> 6
b : 681.0000, 5 -> 6
b : 613.0000, 6 -> 2
b : -52.0000, 7 -> 4
